high_income,male,married,higher_edu,managerial_occ,high_hours,gov_jobs,race,age,native_country
1,0,6,10,12,40,8,4,46,39
1,1,6,13,10,50,8,4,51,39
0,1,6,6,1,40,8,3,45,39
0,1,6,10,1,37,8,4,37,39
1,1,6,13,12,45,8,4,45,39
0,1,6,10,12,40,8,4,35,39
0,1,6,9,12,45,8,4,51,39
0,0,1,9,1,40,8,4,44,39
1,1,6,10,4,40,8,4,32,39
0,0,2,13,4,40,3,4,44,39
0,0,1,9,1,40,8,4,27,39
0,0,6,10,1,40,8,4,40,39
0,1,1,9,3,40,8,4,29,39
1,1,6,13,4,40,8,4,37,39
1,1,6,10,4,50,8,4,43,39
0,1,6,9,3,40,8,4,25,39
0,0,2,9,6,40,8,4,34,39
1,1,6,13,4,50,3,4,51,26
0,1,6,15,10,60,8,4,28,39
0,0,6,10,8,30,3,4,31,39
0,1,6,4,7,40,8,4,49,39
0,0,1,13,4,50,8,4,26,39
0,0,2,9,10,43,8,4,51,39
1,1,6,13,12,50,6,4,67,39
1,1,6,10,11,64,4,3,41,39
0,1,6,13,10,60,8,4,30,39
0,1,6,9,6,40,8,3,39,39
0,1,2,4,3,70,8,4,49,39
0,0,2,9,1,40,8,4,57,39
0,0,1,10,8,16,8,4,20,39
1,1,6,14,4,50,4,4,45,39
0,1,1,13,4,40,8,4,50,39
0,1,2,10,3,60,8,4,34,39
1,0,1,16,10,60,8,4,33,39
0,0,3,9,1,30,3,4,62,39
1,1,6,13,12,60,6,4,43,39
1,1,6,13,4,40,5,4,50,39
1,1,6,14,12,50,8,4,36,39
0,1,1,9,1,40,7,4,32,39
1,1,6,9,3,40,8,4,41,39
1,0,6,13,13,40,8,4,27,39
1,1,1,10,12,25,8,4,22,39
0,1,2,9,14,43,8,4,30,39
0,1,6,9,3,40,8,4,21,39
1,0,2,14,4,50,8,4,43,39
0,1,6,12,10,40,8,3,42,39
1,1,6,14,4,40,8,4,53,39
0,0,6,9,1,40,8,4,23,26
0,1,6,9,7,40,8,4,61,39
0,1,1,9,1,20,8,4,27,39
0,1,1,9,3,40,8,4,46,39
0,0,1,10,1,27,8,4,21,39
0,1,6,11,5,62,3,4,33,39
0,0,1,14,10,52,4,4,48,39
0,0,2,9,8,40,8,4,31,39
0,1,1,6,8,30,8,4,17,39
0,1,6,6,12,30,6,4,66,39
0,0,2,10,12,35,8,4,27,39
0,1,6,10,12,50,8,4,57,39
0,1,6,5,3,35,8,4,36,13
0,1,6,9,10,50,8,4,26,39
1,1,6,9,10,15,3,4,30,39
0,1,6,10,6,40,8,4,30,39
1,0,6,10,4,40,8,4,42,8
1,1,1,13,12,40,8,4,30,39
0,1,1,10,14,40,8,4,26,39
0,1,6,10,8,20,8,4,23,39
0,0,4,13,10,50,8,4,46,39
0,1,6,9,7,40,8,4,36,39
0,1,6,9,4,22,4,4,70,39
0,1,1,10,14,40,8,4,20,39
0,0,4,6,1,40,8,3,51,39
0,1,6,4,11,40,4,4,90,39
0,0,2,10,4,40,8,4,31,39
0,0,1,13,12,55,8,4,27,39
0,1,6,13,12,40,8,4,50,39
0,1,1,5,8,35,8,3,17,39
0,1,1,4,7,40,8,4,18,39
1,1,6,9,7,40,8,4,39,39
0,1,6,10,3,40,8,4,53,13
0,1,3,7,3,40,8,4,49,39
0,0,1,13,10,40,3,4,29,39
0,1,6,9,5,25,6,4,60,39
0,1,4,10,4,40,8,3,40,39
0,0,1,7,3,40,8,3,36,39
1,1,6,13,4,40,8,4,44,39
1,0,6,10,4,45,8,4,37,39
0,1,6,9,1,40,7,4,38,39
0,1,6,9,8,30,8,4,61,39
1,1,6,11,3,48,8,4,58,39
1,0,2,9,4,40,8,4,42,39
0,1,6,9,10,40,8,2,36,1
0,1,6,13,4,60,8,4,50,39
1,0,6,13,8,52,8,2,40,24
0,1,1,5,6,40,8,3,30,39
0,0,1,11,1,36,7,4,20,39
0,1,2,12,1,40,8,3,34,39
0,1,1,9,14,60,8,4,28,39
0,1,6,9,7,48,8,4,43,39
0,1,2,9,1,55,8,4,58,39
0,1,6,9,3,40,8,4,35,39
0,1,1,9,7,40,8,4,31,39
0,0,2,10,10,40,5,4,45,39
0,1,1,12,1,40,8,4,24,39
0,0,1,13,12,40,8,3,25,39
0,1,6,4,1,72,7,4,55,39
1,1,6,10,12,45,3,4,57,39
0,0,1,9,8,38,8,3,44,39
1,0,6,10,4,35,8,4,38,39
0,0,2,9,8,40,8,2,30,35
0,1,6,9,11,40,7,4,55,39
0,1,2,9,3,40,8,4,49,39
0,0,4,13,10,10,4,4,41,39
0,1,6,9,12,15,8,4,48,39
0,1,6,6,1,40,8,4,43,39
1,1,6,14,10,40,4,3,52,39
0,0,2,10,10,40,7,3,51,39
0,0,1,9,6,40,8,4,32,39
1,1,6,9,6,44,8,4,37,39
0,0,5,13,1,20,8,3,24,39
0,0,5,9,8,45,3,4,58,39
0,0,2,13,10,38,8,4,30,39
0,0,5,2,7,40,8,4,40,6
1,1,6,9,4,45,3,3,53,39
1,1,6,16,10,50,5,4,53,39
0,0,6,13,10,55,8,4,42,39
0,1,6,14,8,40,8,4,45,39
0,1,1,9,6,40,8,4,29,39
0,0,1,7,9,35,8,4,19,39
0,0,6,3,7,38,8,4,42,26
0,1,6,4,3,40,8,4,54,39
0,0,1,13,10,40,4,4,26,39
0,1,1,9,1,35,8,4,28,39
0,1,6,9,3,40,8,4,27,39
0,1,1,9,1,40,8,4,31,39
0,1,6,7,7,40,8,3,64,39
0,1,3,9,14,22,8,4,66,39
0,1,6,13,10,50,8,4,25,39
1,1,6,13,7,40,8,4,49,39
1,1,6,13,10,40,7,3,57,39
1,1,6,13,1,40,8,2,46,30
0,1,6,9,4,40,8,4,34,39
0,1,1,9,3,20,8,4,43,39
0,1,6,9,5,20,3,4,50,39
0,0,2,11,8,36,8,4,38,39
1,1,6,10,12,43,8,4,43,39
0,1,5,10,3,40,8,2,46,30
0,1,1,5,7,48,8,4,25,26
1,1,6,9,4,40,8,4,64,39
0,1,6,9,3,70,3,4,51,39
1,1,6,13,14,40,4,3,51,39
0,1,1,13,1,38,7,4,33,39
1,1,6,9,4,40,8,3,46,39
0,0,7,10,6,40,8,4,19,39
1,1,6,9,14,46,8,3,46,39
1,1,6,16,10,40,3,4,30,39
0,1,6,4,6,40,8,4,52,39
0,1,6,10,3,50,8,4,29,39
0,1,6,9,5,40,3,4,67,39
0,1,1,9,12,40,8,4,37,8
1,1,6,12,12,45,8,4,42,39
1,1,6,13,10,50,8,4,30,39
1,1,6,9,7,40,8,4,43,39
0,1,4,13,10,40,7,4,31,39
0,1,6,9,12,8,8,4,52,39
0,0,2,13,10,40,4,4,35,39
0,1,1,13,12,65,8,4,25,39
0,0,2,10,12,40,8,3,52,39
0,0,1,10,7,40,8,4,37,39
0,0,1,9,6,28,8,4,18,39
1,1,6,11,14,55,8,4,50,39
0,1,1,10,3,30,8,1,40,39
1,1,6,13,12,35,8,4,54,39
0,1,6,9,12,10,8,4,67,39
0,0,2,10,7,40,8,3,43,39
0,1,6,7,3,40,8,4,28,39
0,1,1,10,8,20,8,4,19,39
0,1,6,9,8,40,8,3,46,39
0,1,6,10,3,50,8,4,36,39
0,1,1,14,4,45,8,4,29,39
0,0,1,9,12,30,8,4,22,39
1,1,6,11,11,40,5,4,50,31
0,1,6,10,3,40,3,4,40,39
0,1,2,10,1,45,8,4,43,39
0,1,1,9,7,40,8,4,25,39
0,1,6,14,4,50,8,4,34,10
0,0,1,10,8,30,8,4,28,39
1,1,6,13,13,25,8,4,54,39
1,1,6,9,3,44,8,4,41,39
0,0,6,9,1,15,8,4,45,39
0,1,6,7,14,20,4,4,60,39
1,1,6,14,4,60,8,4,33,2
0,0,3,6,8,40,8,4,56,39
1,1,1,13,4,40,8,4,39,39
0,0,1,5,6,40,8,4,20,8
0,1,1,10,10,24,8,4,20,39
0,1,6,6,7,40,8,4,28,39
0,1,6,9,12,30,8,4,32,39
0,1,5,9,6,40,8,4,40,39
0,0,2,9,13,40,8,4,33,39
0,0,2,10,1,35,5,4,51,39
0,1,1,10,12,40,8,4,33,39
0,1,4,9,7,30,8,4,33,39
1,1,6,10,12,40,8,4,43,39
1,0,2,14,4,40,4,3,48,39
0,1,6,7,6,40,8,4,27,39
1,1,1,13,12,48,8,4,38,39
0,1,6,14,5,70,3,4,38,39
0,1,6,10,12,45,8,4,30,39
0,1,1,10,8,24,8,4,27,39
1,1,6,14,4,60,6,4,38,39
0,0,1,10,1,40,8,4,26,39
0,0,1,10,1,20,8,4,19,39
0,0,1,14,1,20,8,4,68,39
1,1,6,9,7,40,8,4,38,39
0,1,1,13,1,60,8,4,42,39
0,1,1,9,6,40,8,4,18,39
0,1,6,9,12,50,6,4,58,39
0,0,5,3,9,40,8,4,43,8
0,1,6,9,3,40,8,4,50,39
1,1,6,11,3,40,4,3,49,39
0,0,6,10,4,15,8,4,25,39
0,0,1,10,8,10,8,3,21,39
1,0,6,12,1,40,8,3,42,39
0,1,1,9,11,40,8,4,20,39
0,1,1,10,3,40,8,4,20,39
1,1,6,15,10,55,8,4,34,39
0,0,1,9,1,25,8,4,64,39
0,1,6,9,3,40,8,4,23,39
0,1,6,10,3,40,8,4,30,39
1,1,6,15,10,60,3,4,37,39
1,1,6,14,12,40,8,4,31,39
0,1,6,10,14,40,4,3,38,39
0,1,6,9,14,40,4,3,54,39
1,1,6,13,11,50,7,4,45,39
0,1,6,13,3,40,3,4,60,39
0,1,6,13,10,40,7,2,36,39
0,1,6,13,12,60,8,4,47,39
0,0,2,9,8,40,8,4,57,39
0,1,6,2,6,40,8,4,47,39
1,1,6,10,3,50,8,4,33,39
0,1,6,10,10,50,8,4,31,39
1,1,6,14,4,60,8,4,31,10
0,0,1,13,4,15,8,4,24,39
0,1,6,9,3,40,8,4,40,39
0,1,6,14,1,40,5,4,45,19
0,1,6,9,6,50,4,4,27,39
0,0,2,10,10,38,8,3,40,39
0,1,4,12,4,50,6,4,36,39
1,1,6,13,4,60,8,4,39,39
0,0,1,9,8,16,8,3,26,39
0,0,2,14,10,40,4,4,54,39
0,1,4,9,8,40,8,4,30,39
0,0,2,10,4,40,7,3,40,39
1,1,6,6,4,40,8,4,40,39
0,0,4,8,8,50,8,4,33,6
1,0,3,9,4,10,8,4,68,39
1,1,3,15,10,60,8,4,68,39
0,1,6,8,7,48,8,4,36,39
0,1,5,9,3,40,8,4,44,4
1,1,6,12,4,40,7,2,61,39
0,1,6,9,5,45,8,4,58,39
0,1,6,10,4,40,6,4,60,39
0,0,6,13,12,40,8,4,57,39
0,1,6,12,1,40,8,4,37,39
0,0,4,9,8,30,8,3,46,14
0,1,6,9,3,44,8,4,47,39
0,0,1,10,1,40,8,4,46,39
0,0,2,11,1,40,8,3,53,39
0,0,2,10,8,40,8,3,45,39
0,1,1,9,8,15,8,4,19,39
0,1,6,9,7,40,8,4,45,39
0,1,6,11,5,60,3,4,28,39
0,1,6,10,3,40,8,4,30,39
0,0,2,12,13,25,8,4,25,39
0,1,1,9,13,40,8,4,27,39
0,1,6,5,7,20,8,3,61,38
1,1,6,10,3,52,8,3,39,39
0,1,6,9,3,40,3,4,63,39
0,1,6,9,3,60,3,4,43,39
0,0,1,10,10,25,4,4,21,39
0,1,6,7,5,50,8,4,56,39
0,1,1,13,12,45,8,4,32,39
1,1,6,13,4,50,5,4,42,39
0,1,1,10,7,48,8,4,22,39
0,0,4,10,4,10,8,4,55,39
1,1,6,14,4,40,8,4,33,39
0,1,1,10,7,40,8,1,35,39
0,0,1,9,1,32,8,4,62,39
0,1,1,9,1,40,8,4,18,39
0,0,1,9,1,40,8,4,20,39
0,1,1,9,5,60,8,4,30,39
0,1,6,9,14,40,8,4,33,39
0,0,1,9,1,41,8,4,33,39
0,1,6,9,3,40,8,4,53,39
1,1,1,9,10,60,8,4,33,39
0,1,2,9,3,40,8,4,49,39
0,1,1,14,5,99,3,4,44,39
0,0,1,9,8,40,8,3,33,39
0,1,6,7,14,40,8,2,24,40
0,0,6,9,3,45,8,3,39,39
0,1,6,13,10,40,4,4,35,39
0,0,2,9,11,40,5,4,35,39
0,1,6,13,10,50,3,4,90,39
0,1,6,16,14,45,3,4,47,39
0,1,6,9,5,55,8,4,46,39
1,1,6,13,10,40,7,4,55,39
0,1,6,9,3,40,8,4,45,39
0,1,1,11,7,40,8,4,36,39
0,1,6,10,1,40,8,4,27,39
0,0,2,10,1,50,8,4,34,39
0,0,2,10,12,38,8,3,36,39
0,0,2,13,13,50,8,4,52,39
0,1,1,9,12,40,8,4,52,39
0,1,6,9,8,40,4,4,37,39
0,1,1,9,1,40,8,4,59,39
1,1,6,13,10,40,4,4,44,39
1,1,6,13,10,40,8,4,48,39
0,1,1,10,12,30,8,4,19,39
0,0,1,10,8,45,8,4,25,39
0,0,4,10,13,32,8,4,40,39
1,0,6,10,12,40,8,4,49,39
0,1,2,12,4,25,3,4,49,39
0,0,1,11,10,40,8,4,24,39
0,0,2,10,1,45,4,4,46,39
0,1,1,10,12,40,8,4,21,39
0,1,6,9,7,40,8,4,34,39
1,1,6,11,7,40,8,4,33,39
0,0,4,5,8,30,8,3,66,39
0,0,6,10,12,40,8,4,38,39
0,1,1,9,5,45,3,4,51,39
0,1,1,11,7,50,8,4,29,39
0,0,1,9,8,35,8,4,23,39
1,1,1,16,10,45,3,4,33,39
0,1,1,13,1,40,5,4,39,39
1,1,6,13,3,40,8,4,41,39
0,1,6,13,10,3,8,4,44,39
0,0,2,12,10,50,3,4,40,39
0,1,6,9,8,53,8,4,26,26
1,0,6,15,10,55,3,4,33,39
0,0,1,7,8,20,8,4,17,39
0,1,6,9,7,40,8,3,45,39
0,0,1,10,1,15,5,4,19,24
0,0,2,12,1,38,8,4,41,39
0,0,1,9,12,25,8,4,18,39
0,1,1,5,7,40,8,4,20,39
0,1,1,5,7,50,8,4,28,6
1,1,6,15,4,40,6,4,61,39
1,1,6,13,10,40,6,4,45,39
0,0,2,9,12,40,8,4,44,39
0,1,6,9,7,40,8,4,41,39
0,1,6,11,5,40,3,4,63,39
0,1,6,10,3,40,3,4,47,39
0,0,2,9,1,62,8,4,26,39
0,1,1,10,5,40,5,4,20,39
0,0,6,9,1,40,8,4,46,39
0,1,1,10,1,12,5,4,24,39
0,1,6,15,1,40,8,2,41,30
0,1,1,9,8,27,3,4,31,39
1,1,6,13,10,43,8,4,33,39
0,1,6,10,4,60,8,4,39,39
0,1,1,9,6,35,8,3,44,39
0,0,1,10,6,48,8,3,39,39
0,1,6,6,14,40,8,3,48,39
0,1,1,9,8,40,8,4,21,39
0,0,1,10,12,40,8,4,28,39
1,1,6,9,14,60,8,4,54,39
0,1,6,4,14,40,5,4,51,39
0,0,3,10,1,15,4,4,44,39
0,0,4,5,7,35,8,4,34,6
0,0,1,10,1,35,8,4,20,39
1,1,6,14,4,50,8,4,61,39
0,0,1,11,1,40,8,4,23,11
0,1,1,3,5,36,8,4,19,26
0,0,1,11,4,40,4,4,27,39
1,1,6,9,1,40,8,4,54,39
0,1,6,2,7,40,8,4,31,26
0,1,6,13,10,30,8,3,39,39
0,0,1,14,10,40,8,1,28,39
0,1,1,9,14,40,8,3,53,39
0,1,6,9,14,40,6,4,67,39
0,1,4,13,13,40,7,4,35,39
0,0,4,9,1,38,8,4,45,39
0,0,1,10,8,40,8,4,21,39
0,1,6,11,3,50,8,4,35,39
0,1,6,5,14,40,8,3,56,39
0,1,6,9,5,38,3,4,41,39
1,1,6,13,10,40,5,4,64,39
0,0,1,12,4,40,8,3,26,39
0,0,1,10,8,35,8,4,22,39
0,1,1,9,3,30,3,4,49,39
0,1,1,9,7,40,8,3,32,39
0,0,2,9,8,40,8,4,32,39
0,0,2,9,1,45,8,4,48,39
0,1,1,13,10,40,5,4,37,39
1,0,6,14,4,10,3,4,41,39
0,0,2,10,10,40,8,4,27,39
1,1,1,9,3,40,8,4,32,39
0,1,6,6,3,40,8,4,55,39
1,1,6,13,4,40,8,4,65,39
0,1,1,10,1,40,8,2,19,40
0,0,2,7,8,32,8,4,30,39
0,0,4,9,8,40,8,4,40,39
0,0,2,10,10,40,8,4,42,39
0,0,4,6,8,40,8,3,63,39
0,0,6,7,12,20,8,4,31,39
0,1,1,9,1,40,8,4,21,39
0,0,1,12,13,30,8,4,25,39
1,0,6,12,10,40,8,4,51,39
0,1,6,9,3,45,8,4,28,39
1,1,6,14,4,40,8,4,32,39
1,1,6,9,12,55,8,4,38,39
1,1,2,13,11,40,4,4,50,39
0,0,1,13,1,32,8,4,22,39
0,1,6,9,7,40,8,4,42,39
0,1,6,9,3,45,8,4,28,39
1,1,6,7,3,40,8,4,57,39
0,1,1,9,7,48,7,4,28,39
0,1,1,10,12,40,8,4,21,39
0,0,1,8,12,20,8,4,18,39
0,0,1,10,13,40,8,4,29,39
0,1,6,16,10,50,3,4,68,2
0,1,1,12,11,40,4,4,27,39
0,0,6,10,4,40,8,3,29,39
0,1,1,9,7,40,8,4,25,39
0,1,6,9,3,50,8,4,38,39
0,1,1,9,3,35,8,4,21,39
1,1,1,14,4,56,7,4,49,39
0,1,6,9,11,40,8,4,32,39
1,0,6,10,1,30,8,4,27,39
1,1,4,9,14,45,8,2,61,39
0,1,6,9,14,60,8,4,41,39
1,1,6,4,12,35,8,4,73,39
1,1,6,12,7,60,8,4,33,39
0,1,6,13,1,40,8,4,63,39
0,0,2,9,1,40,4,4,57,39
0,0,5,13,4,40,8,4,44,39
0,0,4,9,8,26,4,4,30,39
0,0,1,10,8,20,8,4,19,39
0,1,1,14,10,50,4,4,26,39
0,1,2,12,12,52,8,4,30,39
1,0,6,9,8,40,8,4,27,39
1,1,2,10,12,55,8,4,44,39
0,1,6,10,10,40,7,4,61,39
0,0,1,2,12,24,8,4,33,39
0,1,6,9,3,40,8,4,47,39
0,0,2,10,10,32,3,4,52,39
0,1,6,10,5,72,3,4,55,39
1,1,6,13,10,50,6,4,28,39
0,0,3,5,12,40,8,4,56,39
0,1,1,13,12,60,8,4,42,39
0,1,6,10,3,20,8,4,64,39
0,1,6,4,11,40,8,4,51,39
1,1,6,4,3,50,8,4,42,39
1,0,1,13,10,40,8,4,45,39
1,1,6,9,3,44,8,4,48,39
1,1,6,9,14,45,3,4,47,39
0,0,3,3,9,75,8,2,71,39
1,1,6,13,3,65,3,4,37,39
0,0,6,10,8,40,8,4,31,39
0,0,1,9,1,35,8,3,20,28
0,0,2,10,1,39,8,4,40,39
1,0,1,16,10,50,7,4,46,39
0,1,6,9,4,50,8,4,55,39
0,1,6,9,5,40,8,4,27,39
1,1,6,9,4,50,8,4,43,39
0,0,1,10,11,40,4,2,27,39
0,0,2,13,1,40,8,4,39,39
0,0,2,14,10,60,4,4,49,39
1,0,6,14,10,40,4,3,57,39
1,0,2,14,4,60,8,3,41,39
0,1,2,9,14,50,8,4,34,39
1,1,6,9,3,60,8,4,45,39
0,1,1,13,10,40,8,2,24,39
1,1,6,13,4,50,8,4,53,39
0,1,6,9,3,40,8,3,27,39
0,0,1,11,1,40,8,4,24,39
1,0,6,11,10,40,8,4,33,39
0,1,2,9,4,8,4,1,55,39
0,0,4,6,1,40,8,4,50,39
0,0,1,10,12,30,8,4,23,39
0,0,1,13,1,40,8,4,32,39
0,1,6,9,3,55,3,4,34,39
0,1,6,11,12,65,8,4,35,39
0,1,2,9,5,40,3,4,28,39
0,1,1,4,7,45,8,2,49,25
1,1,2,15,10,45,8,4,44,39
1,0,6,13,10,40,4,4,40,39
0,1,1,13,4,50,8,4,25,39
0,1,6,10,6,40,8,3,54,39
0,0,2,13,10,35,4,4,57,39
0,0,1,9,7,40,8,4,51,39
0,1,6,10,14,60,8,4,62,39
0,0,2,9,8,40,8,4,59,39
0,0,1,10,8,30,8,4,19,39
0,0,2,13,10,40,4,1,40,39
0,0,2,7,7,20,8,3,52,39
0,0,1,9,12,37,8,3,22,39
1,1,6,10,13,38,3,4,57,39
0,0,2,9,4,40,8,4,58,39
0,1,1,7,12,20,8,4,18,39
0,0,2,11,13,44,8,4,57,39
0,1,6,10,1,30,4,4,31,39
1,0,3,9,4,40,8,4,77,39
0,1,1,9,14,24,8,3,22,39
0,1,1,13,13,40,8,3,35,39
1,1,6,9,3,40,8,4,33,39
1,1,6,14,10,55,4,4,41,39
1,1,6,10,14,70,8,4,24,39
0,1,1,10,10,35,5,4,29,39
0,1,6,4,14,36,8,4,56,39
0,1,1,13,4,4,8,4,22,39
1,1,6,13,4,60,6,4,60,39
0,1,1,9,8,53,3,4,19,39
0,1,6,14,10,40,4,4,29,39
0,1,1,9,6,40,8,4,23,39
0,1,6,10,8,48,3,4,57,39
0,1,1,13,10,7,5,4,23,39
0,0,1,10,10,24,8,4,21,39
0,0,2,10,10,38,8,4,43,39
0,0,2,10,8,40,8,4,59,39
1,0,4,9,10,38,8,3,47,39
0,1,6,9,14,40,8,4,43,39
0,1,6,9,12,60,3,4,34,39
1,1,6,10,4,40,8,4,54,39
0,0,1,7,12,10,8,3,18,39
1,1,6,12,4,50,6,4,43,39
0,1,6,10,7,43,8,4,40,39
0,0,6,14,13,15,8,4,33,39
0,1,1,13,10,35,4,4,27,39
0,0,3,10,1,20,4,4,66,39
0,1,6,9,3,52,8,4,58,39
0,1,1,9,7,40,8,4,22,39
0,0,6,10,4,40,4,4,29,39
0,0,1,10,5,50,3,4,25,39
0,0,1,9,7,40,8,4,28,39
0,1,1,10,3,40,8,4,23,39
1,1,6,9,3,40,8,4,51,39
0,1,6,9,14,60,8,4,47,39
0,1,2,9,3,40,8,4,26,39
0,0,2,10,4,70,8,4,46,39
0,1,6,3,7,40,8,4,55,39
0,0,3,10,4,40,8,4,53,39
0,1,6,10,12,40,8,4,52,39
0,1,6,9,8,40,4,3,50,39
0,0,1,10,7,40,3,4,20,39
0,1,1,9,1,40,8,3,27,39
0,0,3,9,10,16,8,4,84,39
1,1,6,9,10,40,8,4,48,39
0,0,1,9,8,40,7,4,20,39
0,1,4,9,3,50,8,4,37,39
0,1,2,9,11,40,8,4,28,39
0,1,6,7,4,70,3,4,33,39
1,1,6,14,10,40,4,4,43,39
1,1,6,13,10,40,8,4,41,39
0,0,2,9,8,40,8,4,49,39
0,1,2,7,3,40,8,4,44,39
0,1,6,13,5,40,8,4,33,9
1,1,6,10,12,50,8,4,56,39
1,0,6,14,10,20,5,4,42,39
0,0,1,10,10,40,8,4,36,39
0,1,1,10,13,40,8,4,27,39
1,0,6,13,4,40,8,4,34,39
0,1,1,10,12,40,8,4,27,39
0,1,6,10,8,40,4,4,35,39
1,1,6,13,10,40,8,4,37,39
0,1,4,7,7,30,8,4,33,39
1,0,6,9,8,30,8,4,37,39
0,1,6,13,1,30,7,4,30,24
0,0,1,9,7,40,8,4,29,39
0,0,1,11,12,40,8,4,24,39
1,1,6,16,10,50,7,4,41,39
0,0,1,15,10,40,7,3,30,39
1,1,6,10,3,40,8,2,49,39
1,1,6,14,10,45,8,4,64,39
1,0,6,10,4,40,8,4,34,39
0,1,6,9,12,36,8,4,52,39
1,0,2,13,10,50,7,4,46,39
0,0,1,10,8,40,8,4,24,39
0,1,6,13,7,40,8,4,56,39
0,1,1,5,14,35,8,4,28,39
0,0,1,13,4,40,8,4,27,39
1,1,6,9,3,40,8,4,39,39
0,1,6,9,7,40,8,4,47,39
0,1,1,13,10,42,8,4,34,39
1,1,6,13,4,50,8,4,40,39
0,0,1,10,1,38,8,4,56,39
0,1,2,9,3,42,8,4,47,39
0,1,6,13,4,30,3,4,66,39
0,1,6,14,4,40,8,3,54,23
0,0,2,12,8,40,8,4,43,39
0,1,1,10,3,37,8,4,23,26
0,1,1,7,6,12,8,4,18,39
1,1,6,10,1,50,8,4,28,39
1,0,6,14,10,38,4,4,42,39
0,1,6,12,13,40,8,4,43,39
0,1,1,13,10,50,8,4,22,39
0,1,6,9,3,85,8,4,42,39
0,1,6,5,14,40,8,4,53,39
0,1,1,9,3,50,8,4,22,39
0,0,2,13,4,40,8,4,49,39
1,1,6,10,12,60,8,4,45,39
0,0,2,9,1,50,8,4,31,39
0,0,1,12,1,40,5,4,37,39
0,1,6,10,3,40,8,4,24,39
1,1,6,13,1,40,7,4,49,39
1,1,6,9,14,40,8,1,52,39
0,1,2,13,1,30,8,4,42,39
0,0,2,10,7,40,8,3,47,39
0,1,2,8,8,40,8,4,44,39
0,0,1,10,4,40,8,4,22,39
0,1,1,10,6,32,8,4,22,39
0,1,6,8,8,20,3,4,74,2
0,0,2,14,10,40,4,4,45,39
0,1,1,10,11,50,4,4,24,39
0,1,6,9,6,40,5,4,53,39
0,1,6,7,6,40,8,4,18,39
0,0,1,9,8,40,8,3,38,39
0,1,1,7,6,15,8,4,17,39
1,1,6,9,4,55,8,4,37,39
1,1,6,10,12,60,8,3,46,39
0,1,1,2,12,40,8,4,43,39
0,0,3,9,8,16,8,4,72,39
1,1,6,9,3,50,8,4,51,39
0,1,6,9,4,50,8,4,43,39
0,1,1,13,1,40,8,4,25,39
0,1,1,10,12,70,8,4,48,39
1,1,6,13,4,55,8,4,25,39
0,1,1,10,12,65,6,4,38,39
0,1,1,7,6,40,8,4,19,26
0,0,1,9,8,25,8,4,19,39
0,1,1,9,7,40,8,4,23,39
1,1,6,13,10,45,6,4,50,22
0,1,6,9,14,96,3,4,42,39
1,1,6,15,1,34,5,4,69,39
1,1,6,15,10,50,8,4,46,39
0,0,3,9,1,35,8,4,50,39
0,1,1,8,7,40,8,3,24,39
0,1,4,13,10,40,4,3,38,39
0,1,6,11,1,40,8,4,32,22
0,1,6,9,3,40,5,3,31,39
0,1,1,8,5,40,8,4,20,39
0,1,1,7,7,40,8,4,59,39
1,1,6,15,10,75,5,4,32,39
0,0,1,13,3,40,8,4,46,39
0,1,1,10,4,9,7,4,25,39
0,0,4,10,1,40,5,4,28,39
0,1,6,9,14,50,3,4,51,39
0,0,1,9,7,40,8,4,40,39
0,1,2,10,8,80,6,4,44,39
0,1,2,8,5,40,8,3,45,39
0,0,1,9,1,40,8,4,30,39
0,0,1,13,1,30,8,4,22,39
0,1,6,9,7,65,8,4,43,39
0,1,6,4,14,40,4,4,48,39
0,1,6,5,3,96,3,1,35,39
0,0,2,10,1,65,4,4,36,39
0,1,1,10,4,45,8,4,23,39
1,1,6,10,4,84,6,4,39,39
1,1,6,13,4,50,8,4,29,39
0,1,6,7,12,50,8,4,38,39
0,0,1,13,4,40,8,4,26,39
0,1,6,10,3,40,8,4,38,22
0,0,1,13,1,40,8,4,26,39
1,1,4,10,4,60,8,4,36,39
1,1,2,14,4,40,7,4,45,39
1,1,6,9,1,40,7,4,41,39
0,1,6,11,4,35,4,4,52,39
1,0,6,13,4,30,8,4,61,39
0,0,1,2,5,40,8,4,24,26
0,0,2,13,10,40,8,3,46,39
1,1,6,11,3,45,8,4,56,39
0,1,1,10,12,35,8,4,34,39
0,0,1,9,8,40,8,4,31,39
0,0,2,9,8,35,8,4,22,39
1,1,6,13,10,44,8,4,52,39
0,1,6,14,10,48,4,4,32,39
0,1,6,7,4,40,8,4,30,39
0,0,3,9,8,30,3,4,67,39
0,1,6,9,3,50,8,4,40,39
0,0,2,10,10,45,8,4,36,39
0,1,6,10,4,38,5,4,34,39
0,1,2,10,10,40,8,4,28,39
0,1,6,9,6,45,8,4,50,39
0,0,1,13,10,40,4,3,26,39
0,1,2,9,1,40,8,3,50,39
1,1,6,14,4,55,8,4,46,39
0,1,3,10,12,20,6,4,82,39
0,1,1,10,12,30,8,4,19,39
1,1,6,13,10,40,4,4,40,39
0,1,6,4,6,40,8,4,58,39
1,1,6,16,10,45,4,4,49,39
1,1,6,9,14,40,3,4,36,39
0,1,2,9,7,10,8,4,66,39
1,0,6,10,4,40,7,2,53,30
0,1,6,9,4,45,8,4,36,39
0,0,1,9,8,40,8,4,19,39
